hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
530,13:23:21,hit_530_20260730_132321.csv,512,NORMAL,HIGH,0,0,109,0,500000,4093148,4036964,-4093148,283338.3,,,,好棒_总长1000mm_任意重度敲_铁头
531,13:23:21,hit_531_20260730_132321.csv,512,NORMAL,HIGH,0,0,115,0,500000,5995450,5995450,-2680684,1552698.5,,,,好棒_总长1000mm_任意重度敲_铁头
532,13:23:22,hit_532_20260730_132322.csv,512,NORMAL,HIGH,0,0,109,0,500000,5311324,5311324,-2982211,1114080.9,,,,好棒_总长1000mm_任意重度敲_铁头
533,13:23:22,hit_533_20260730_132322.csv,512,NORMAL,HIGH,0,0,113,0,500000,5454295,5454295,-2653826,1261274.1,,,,好棒_总长1000mm_任意重度敲_铁头
534,13:23:22,hit_534_20260730_132322.csv,512,NORMAL,HIGH,0,0,109,0,500000,6264815,6264815,-3030949,1995832.0,,,,好棒_总长1000mm_任意重度敲_铁头
535,13:23:23,hit_535_20260730_132323.csv,512,NORMAL,HIGH,0,0,108,0,500000,4960567,4960567,-3912861,957488.7,,,,好棒_总长1000mm_任意重度敲_铁头
536,13:23:23,hit_536_20260730_132323.csv,512,NORMAL,HIGH,0,0,110,0,500000,7027905,7027905,-2886912,2283486.9,,,,好棒_总长1000mm_任意重度敲_铁头
537,13:23:23,hit_537_20260730_132323.csv,512,NORMAL,HIGH,0,0,115,0,500000,6833321,6833321,-2730976,2038577.6,,,,好棒_总长1000mm_任意重度敲_铁头
538,13:23:23,hit_538_20260730_132323.csv,512,NORMAL,HIGH,0,0,109,0,500000,3637086,3637086,-3371441,352782.8,,,,好棒_总长1000mm_任意重度敲_铁头
539,13:23:24,hit_539_20260730_132324.csv,512,NORMAL,HIGH,0,0,108,0,500000,4537615,4537615,-4200998,756201.5,,,,好棒_总长1000mm_任意重度敲_铁头
540,13:23:24,hit_540_20260730_132324.csv,512,NORMAL,HIGH,0,0,108,0,500000,4606749,4606749,-4260659,729980.6,,,,好棒_总长1000mm_任意重度敲_铁头
541,13:23:24,hit_541_20260730_132324.csv,512,NORMAL,HIGH,0,0,110,0,500000,4914546,4914546,-3740197,784415.4,,,,好棒_总长1000mm_任意重度敲_铁头
542,13:23:25,hit_542_20260730_132325.csv,512,NORMAL,HIGH,0,0,109,0,500000,5981091,5981091,-2971317,1572763.9,,,,好棒_总长1000mm_任意重度敲_铁头
543,13:23:25,hit_543_20260730_132325.csv,512,NORMAL,HIGH,0,0,108,0,500000,4516280,4238146,-4516280,440679.8,,,,好棒_总长1000mm_任意重度敲_铁头
544,13:23:25,hit_544_20260730_132325.csv,512,NORMAL,HIGH,0,0,110,0,500000,6070986,6070986,-3641506,1486870.9,,,,好棒_总长1000mm_任意重度敲_铁头
545,13:23:26,hit_545_20260730_132326.csv,512,NORMAL,HIGH,0,0,111,0,500000,4050996,4050996,-3712477,506976.9,,,,好棒_总长1000mm_任意重度敲_铁头
546,13:23:26,hit_546_20260730_132326.csv,512,NORMAL,HIGH,0,0,109,0,500000,4990783,4990783,-3291929,1158991.8,,,,好棒_总长1000mm_任意重度敲_铁头
547,13:23:26,hit_547_20260730_132326.csv,512,NORMAL,HIGH,0,0,110,0,500000,4626380,4626380,-3463711,847477.5,,,,好棒_总长1000mm_任意重度敲_铁头
548,13:23:26,hit_548_20260730_132326.csv,512,NORMAL,HIGH,0,0,112,0,500000,4605371,4605371,-4017314,837403.0,,,,好棒_总长1000mm_任意重度敲_铁头
549,13:23:27,hit_549_20260730_132327.csv,512,NORMAL,HIGH,0,0,113,0,500000,6441320,6441320,-2862834,2027000.4,,,,好棒_总长1000mm_任意重度敲_铁头
550,13:23:27,hit_550_20260730_132327.csv,512,NORMAL,HIGH,0,0,109,0,500000,4456161,4456161,-4196883,622398.7,,,,好棒_总长1000mm_任意重度敲_铁头
551,13:23:28,hit_551_20260730_132328.csv,512,NORMAL,HIGH,0,0,110,0,500000,5597980,5597980,-4120030,1094554.8,,,,好棒_总长1000mm_任意重度敲_铁头
552,13:23:28,hit_552_20260730_132328.csv,512,NORMAL,HIGH,0,0,112,0,500000,7562938,7562938,-3589890,2594166.1,,,,好棒_总长1000mm_任意重度敲_铁头
553,13:23:28,hit_553_20260730_132328.csv,512,NORMAL,HIGH,0,0,112,0,500000,6823426,6823426,-3722965,1978171.7,,,,好棒_总长1000mm_任意重度敲_铁头
554,13:23:29,hit_554_20260730_132329.csv,512,DEFECT,HIGH,0,22,115,211,500000,4549430,3829067,-4549430,102395.7,,,,好棒_总长1000mm_任意重度敲_铁头
555,13:23:29,hit_555_20260730_132329.csv,512,NORMAL,HIGH,0,0,113,0,500000,4417183,4417183,-4084214,563987.6,,,,好棒_总长1000mm_任意重度敲_铁头
556,13:23:30,hit_556_20260730_132330.csv,512,NORMAL,HIGH,0,0,109,0,500000,4843500,4843500,-4416597,741765.7,,,,好棒_总长1000mm_任意重度敲_铁头
557,13:23:30,hit_557_20260730_132330.csv,512,NORMAL,HIGH,0,0,115,0,500000,6255069,6255069,-4190897,1351277.2,,,,好棒_总长1000mm_任意重度敲_铁头
558,13:23:31,hit_558_20260730_132331.csv,512,NORMAL,HIGH,0,0,111,0,500000,6066100,6066100,-3655142,1355849.8,,,,好棒_总长1000mm_任意重度敲_铁头
559,13:23:31,hit_559_20260730_132331.csv,512,NORMAL,HIGH,0,0,110,0,500000,5808226,5808226,-3608522,1466502.2,,,,好棒_总长1000mm_任意重度敲_铁头
560,13:23:32,hit_560_20260730_132332.csv,512,NORMAL,HIGH,0,0,109,0,500000,6150628,6150628,-3127322,1664731.9,,,,好棒_总长1000mm_任意重度敲_铁头
561,13:23:32,hit_561_20260730_132332.csv,512,NORMAL,HIGH,0,0,114,0,500000,6548148,6548148,-2661544,1914430.0,,,,好棒_总长1000mm_任意重度敲_铁头
562,13:23:32,hit_562_20260730_132332.csv,512,NORMAL,HIGH,0,0,111,0,500000,5277402,5277402,-3126922,1494384.3,,,,好棒_总长1000mm_任意重度敲_铁头
563,13:23:33,hit_563_20260730_132333.csv,512,NORMAL,HIGH,0,0,113,0,500000,6169078,6169078,-2693363,1951372.8,,,,好棒_总长1000mm_任意重度敲_铁头
564,13:23:33,hit_564_20260730_132333.csv,512,NORMAL,HIGH,0,0,115,0,500000,5887645,5887645,-3188269,1583156.8,,,,好棒_总长1000mm_任意重度敲_铁头
565,13:23:34,hit_565_20260730_132334.csv,512,NORMAL,HIGH,0,0,112,0,500000,5570770,5570770,-3662133,1129534.5,,,,好棒_总长1000mm_任意重度敲_铁头
566,13:23:34,hit_566_20260730_132334.csv,512,DEFECT,HIGH,0,32,110,323,500000,5609037,3821685,-5609037,-426635.3,,,,好棒_总长1000mm_任意重度敲_铁头
567,13:23:35,hit_567_20260730_132335.csv,512,NORMAL,HIGH,0,0,114,0,500000,6209957,6209957,-2385814,1710600.0,,,,好棒_总长1000mm_任意重度敲_铁头
568,13:23:35,hit_568_20260730_132335.csv,512,NORMAL,HIGH,0,0,116,0,500000,5839742,5839742,-2763110,1413944.5,,,,好棒_总长1000mm_任意重度敲_铁头
569,13:23:35,hit_569_20260730_132335.csv,512,NORMAL,HIGH,0,0,110,0,500000,5670059,5670059,-3152170,1415731.5,,,,好棒_总长1000mm_任意重度敲_铁头
570,13:23:36,hit_570_20260730_132336.csv,512,NORMAL,HIGH,0,0,108,0,500000,5544579,5544579,-3106121,1450671.9,,,,好棒_总长1000mm_任意重度敲_铁头
571,13:23:36,hit_571_20260730_132336.csv,512,NORMAL,HIGH,0,0,110,0,500000,4069933,4069933,-4013086,248290.9,,,,好棒_总长1000mm_任意重度敲_铁头
572,13:23:37,hit_572_20260730_132337.csv,512,NORMAL,HIGH,0,0,108,0,500000,6547225,6547225,-3122663,1961613.3,,,,好棒_总长1000mm_任意重度敲_铁头
573,13:23:37,hit_573_20260730_132337.csv,512,NORMAL,HIGH,0,0,108,0,500000,4641359,4641359,-3743873,1005847.2,,,,好棒_总长1000mm_任意重度敲_铁头
574,13:23:37,hit_574_20260730_132337.csv,512,NORMAL,HIGH,0,0,108,0,500000,5251732,5251732,-4043062,1216495.4,,,,好棒_总长1000mm_任意重度敲_铁头
575,13:23:38,hit_575_20260730_132338.csv,512,NORMAL,HIGH,0,0,110,0,500000,4886225,4886225,-3822867,879469.3,,,,好棒_总长1000mm_任意重度敲_铁头
576,13:23:38,hit_576_20260730_132338.csv,512,NORMAL,HIGH,0,0,108,0,500000,5445522,5445522,-3760307,1259060.9,,,,好棒_总长1000mm_任意重度敲_铁头
577,13:23:39,hit_577_20260730_132339.csv,512,NORMAL,HIGH,0,0,109,0,500000,5546306,5546306,-4140785,1227303.0,,,,好棒_总长1000mm_任意重度敲_铁头
578,13:23:39,hit_578_20260730_132339.csv,512,NORMAL,HIGH,0,0,108,0,500000,4900214,4900214,-4843753,673657.3,,,,好棒_总长1000mm_任意重度敲_铁头
579,13:23:40,hit_579_20260730_132340.csv,512,NORMAL,HIGH,0,0,114,0,500000,7078284,7078284,-2772172,2336617.2,,,,好棒_总长1000mm_任意重度敲_铁头
580,13:23:40,hit_580_20260730_132340.csv,512,NORMAL,HIGH,0,0,111,0,500000,6076234,6076234,-3752663,1303262.7,,,,好棒_总长1000mm_任意重度敲_铁头
581,13:23:41,hit_581_20260730_132341.csv,512,NORMAL,HIGH,0,0,109,0,500000,4806059,4579595,-4806059,639262.4,,,,好棒_总长1000mm_任意重度敲_铁头
582,13:23:41,hit_582_20260730_132341.csv,512,NORMAL,HIGH,0,0,110,0,500000,5592356,5592356,-3527429,1362334.8,,,,好棒_总长1000mm_任意重度敲_铁头
583,13:23:41,hit_583_20260730_132341.csv,512,NORMAL,HIGH,0,0,109,0,500000,5894436,5894436,-3585718,1384791.9,,,,好棒_总长1000mm_任意重度敲_铁头
584,13:23:42,hit_584_20260730_132342.csv,512,NORMAL,HIGH,0,0,112,0,500000,4299950,4299950,-3881399,615375.9,,,,好棒_总长1000mm_任意重度敲_铁头
585,13:23:42,hit_585_20260730_132342.csv,512,NORMAL,HIGH,0,0,114,0,500000,6615424,6615424,-3827500,2096135.1,,,,好棒_总长1000mm_任意重度敲_铁头
586,13:23:43,hit_586_20260730_132343.csv,512,NORMAL,HIGH,0,0,116,0,500000,6947253,6947253,-3997689,2195057.8,,,,好棒_总长1000mm_任意重度敲_铁头
587,13:23:43,hit_587_20260730_132343.csv,512,NORMAL,HIGH,0,0,108,0,500000,5521979,5521979,-3313481,1459490.7,,,,好棒_总长1000mm_任意重度敲_铁头
588,13:23:44,hit_588_20260730_132344.csv,512,NORMAL,HIGH,0,0,110,0,500000,6554384,6554384,-3069538,2139071.1,,,,好棒_总长1000mm_任意重度敲_铁头
589,13:23:44,hit_589_20260730_132344.csv,512,NORMAL,HIGH,0,0,112,0,500000,4478516,4478516,-3525113,1069197.7,,,,好棒_总长1000mm_任意重度敲_铁头
590,13:23:45,hit_590_20260730_132345.csv,512,NORMAL,HIGH,0,0,112,0,500000,5592810,5592810,-3518818,1481092.7,,,,好棒_总长1000mm_任意重度敲_铁头
591,13:23:45,hit_591_20260730_132345.csv,512,DEFECT,HIGH,0,23,118,214,500000,4589676,2797990,-4589676,-301116.8,,,,好棒_总长1000mm_任意重度敲_铁头
592,13:23:46,hit_592_20260730_132346.csv,512,NORMAL,HIGH,0,0,115,0,500000,7005064,7005064,-2771289,2319604.0,,,,好棒_总长1000mm_任意重度敲_铁头
593,13:23:46,hit_593_20260730_132346.csv,512,NORMAL,HIGH,0,0,112,0,500000,3772583,3772583,-3725180,352768.5,,,,好棒_总长1000mm_任意重度敲_铁头
594,13:23:47,hit_594_20260730_132347.csv,512,NORMAL,HIGH,0,0,111,0,500000,4038055,4038055,-3479053,554637.3,,,,好棒_总长1000mm_任意重度敲_铁头
595,13:23:47,hit_595_20260730_132347.csv,512,DEFECT,HIGH,0,22,112,217,500000,4994247,3348467,-4994247,-220150.9,,,,好棒_总长1000mm_任意重度敲_铁头
596,13:23:48,hit_596_20260730_132348.csv,512,NORMAL,HIGH,0,0,111,0,500000,4966455,4966455,-4759611,693814.1,,,,好棒_总长1000mm_任意重度敲_铁头
597,13:23:48,hit_597_20260730_132348.csv,512,NORMAL,HIGH,0,0,109,0,500000,5511733,5511733,-4066024,1163844.0,,,,好棒_总长1000mm_任意重度敲_铁头
598,13:23:49,hit_598_20260730_132349.csv,512,NORMAL,HIGH,0,0,114,0,500000,6079286,6079286,-2836489,1718881.8,,,,好棒_总长1000mm_任意重度敲_铁头
599,13:23:49,hit_599_20260730_132349.csv,512,NORMAL,HIGH,0,0,109,0,500000,4176729,4176729,-4053434,577987.1,,,,好棒_总长1000mm_任意重度敲_铁头
600,13:23:50,hit_600_20260730_132350.csv,512,NORMAL,HIGH,0,0,111,0,500000,5358521,5358521,-3651627,1183007.4,,,,好棒_总长1000mm_任意重度敲_铁头
601,13:23:50,hit_601_20260730_132350.csv,512,NORMAL,HIGH,0,0,111,0,500000,5521522,5521522,-3470837,1312147.0,,,,好棒_总长1000mm_任意重度敲_铁头
602,13:23:51,hit_602_20260730_132351.csv,512,NORMAL,HIGH,0,0,111,0,500000,6589745,6589745,-3082167,2129370.4,,,,好棒_总长1000mm_任意重度敲_铁头
603,13:23:51,hit_603_20260730_132351.csv,512,NORMAL,HIGH,0,0,112,0,500000,6062724,6062724,-3246393,1948045.1,,,,好棒_总长1000mm_任意重度敲_铁头
604,13:23:52,hit_604_20260730_132352.csv,512,NORMAL,HIGH,0,0,111,0,500000,7267478,7267478,-2928994,2525023.4,,,,好棒_总长1000mm_任意重度敲_铁头
605,13:23:52,hit_605_20260730_132352.csv,512,NORMAL,HIGH,0,0,110,0,500000,5899614,5899614,-3650155,1385171.8,,,,好棒_总长1000mm_任意重度敲_铁头
606,13:23:52,hit_606_20260730_132352.csv,512,NORMAL,HIGH,0,0,110,0,500000,5043988,5043988,-4279340,853619.0,,,,好棒_总长1000mm_任意重度敲_铁头
607,13:23:53,hit_607_20260730_132353.csv,512,NORMAL,HIGH,0,0,112,0,500000,4258520,3779239,-4258520,196279.6,,,,好棒_总长1000mm_任意重度敲_铁头
608,13:23:53,hit_608_20260730_132353.csv,512,NORMAL,HIGH,0,0,111,0,500000,5176179,5176179,-3646490,1096787.2,,,,好棒_总长1000mm_任意重度敲_铁头
609,13:23:54,hit_609_20260730_132354.csv,512,NORMAL,HIGH,0,0,110,0,500000,4566986,4566986,-4218457,637894.7,,,,好棒_总长1000mm_任意重度敲_铁头
610,13:23:54,hit_610_20260730_132354.csv,512,NORMAL,HIGH,0,0,114,0,500000,5239354,5239354,-4038677,871310.3,,,,好棒_总长1000mm_任意重度敲_铁头
611,13:23:55,hit_611_20260730_132355.csv,512,NORMAL,HIGH,0,0,113,0,500000,6093618,6093618,-3620798,1738928.3,,,,好棒_总长1000mm_任意重度敲_铁头
612,13:23:55,hit_612_20260730_132355.csv,512,NORMAL,HIGH,0,0,113,0,500000,4991403,4991403,-3934038,873636.2,,,,好棒_总长1000mm_任意重度敲_铁头
613,13:23:56,hit_613_20260730_132356.csv,512,NORMAL,HIGH,0,0,112,0,500000,6234306,6234306,-3758563,1840284.7,,,,好棒_总长1000mm_任意重度敲_铁头
614,13:23:56,hit_614_20260730_132356.csv,512,NORMAL,HIGH,0,0,114,0,500000,5705683,5705683,-2792589,1739494.3,,,,好棒_总长1000mm_任意重度敲_铁头
615,13:23:57,hit_615_20260730_132357.csv,512,NORMAL,HIGH,0,0,112,0,500000,5768672,5768672,-3997125,1528630.6,,,,好棒_总长1000mm_任意重度敲_铁头
616,13:23:57,hit_616_20260730_132357.csv,512,NORMAL,HIGH,0,0,108,0,500000,4554079,4554079,-3798358,860351.8,,,,好棒_总长1000mm_任意重度敲_铁头
617,13:23:58,hit_617_20260730_132358.csv,512,NORMAL,HIGH,0,0,108,0,500000,4542516,4480875,-4542516,560156.1,,,,好棒_总长1000mm_任意重度敲_铁头
618,13:23:58,hit_618_20260730_132358.csv,512,NORMAL,HIGH,0,0,108,0,500000,5157483,5157483,-3763074,1155644.6,,,,好棒_总长1000mm_任意重度敲_铁头
619,13:23:58,hit_619_20260730_132358.csv,512,NORMAL,HIGH,0,0,111,0,500000,5925024,5925024,-3196588,1749098.3,,,,好棒_总长1000mm_任意重度敲_铁头
620,13:23:59,hit_620_20260730_132359.csv,512,NORMAL,HIGH,0,0,108,0,500000,4211930,3847815,-4211930,303684.2,,,,好棒_总长1000mm_任意重度敲_铁头
621,13:23:59,hit_621_20260730_132359.csv,512,NORMAL,HIGH,0,0,108,0,500000,5117443,5117443,-3459795,1373217.5,,,,好棒_总长1000mm_任意重度敲_铁头
622,13:24:00,hit_622_20260730_132400.csv,512,NORMAL,HIGH,0,0,113,0,500000,6460659,6460659,-2369364,2355702.2,,,,好棒_总长1000mm_任意重度敲_铁头
623,13:24:00,hit_623_20260730_132400.csv,512,NORMAL,HIGH,0,0,113,0,500000,7051879,7051879,-2231732,2706978.1,,,,好棒_总长1000mm_任意重度敲_铁头
624,13:24:01,hit_624_20260730_132401.csv,512,NORMAL,HIGH,0,0,112,0,500000,4154624,3949344,-4154624,357920.1,,,,好棒_总长1000mm_任意重度敲_铁头
625,13:24:01,hit_625_20260730_132401.csv,512,NORMAL,HIGH,0,0,110,0,500000,6680254,6680254,-3596431,1883748.1,,,,好棒_总长1000mm_任意重度敲_铁头
626,13:24:02,hit_626_20260730_132402.csv,512,NORMAL,HIGH,0,0,109,0,500000,7015670,7015670,-3307526,2187627.6,,,,好棒_总长1000mm_任意重度敲_铁头
627,13:24:02,hit_627_20260730_132402.csv,512,NORMAL,HIGH,0,0,110,0,500000,7019121,7019121,-3117666,2296519.9,,,,好棒_总长1000mm_任意重度敲_铁头
628,13:24:03,hit_628_20260730_132403.csv,512,NORMAL,HIGH,0,0,111,0,500000,7146068,7146068,-3232127,2225543.8,,,,好棒_总长1000mm_任意重度敲_铁头
629,13:24:03,hit_629_20260730_132403.csv,512,NORMAL,HIGH,0,0,111,0,500000,6351555,6351555,-3412345,1890776.6,,,,好棒_总长1000mm_任意重度敲_铁头
630,13:24:04,hit_630_20260730_132404.csv,512,NORMAL,HIGH,0,0,109,0,500000,4858455,4858455,-4134584,807470.2,,,,好棒_总长1000mm_任意重度敲_铁头
631,13:24:04,hit_631_20260730_132404.csv,512,NORMAL,HIGH,0,0,108,0,500000,5662714,5662714,-4219744,1294123.3,,,,好棒_总长1000mm_任意重度敲_铁头
632,13:24:04,hit_632_20260730_132404.csv,512,NORMAL,HIGH,0,0,109,0,500000,5858735,5858735,-3846720,1585049.2,,,,好棒_总长1000mm_任意重度敲_铁头
633,13:24:05,hit_633_20260730_132405.csv,512,NORMAL,HIGH,0,0,115,0,500000,6356489,6356489,-3134768,2036182.2,,,,好棒_总长1000mm_任意重度敲_铁头
634,13:24:05,hit_634_20260730_132405.csv,512,NORMAL,HIGH,0,0,111,0,500000,6084674,6084674,-3740244,1415238.2,,,,好棒_总长1000mm_任意重度敲_铁头
635,13:24:06,hit_635_20260730_132406.csv,512,NORMAL,HIGH,0,0,111,0,500000,7513978,7513978,-3098830,2531966.4,,,,好棒_总长1000mm_任意重度敲_铁头
636,13:24:06,hit_636_20260730_132406.csv,512,NORMAL,HIGH,0,0,110,0,500000,7180787,7180787,-3006498,2358964.9,,,,好棒_总长1000mm_任意重度敲_铁头
637,13:24:06,hit_637_20260730_132406.csv,512,NORMAL,HIGH,0,0,109,0,500000,4963997,4963997,-4043269,979782.4,,,,好棒_总长1000mm_任意重度敲_铁头
638,13:24:07,hit_638_20260730_132407.csv,512,NORMAL,HIGH,0,0,109,0,500000,5728395,5728395,-3945656,1309530.8,,,,好棒_总长1000mm_任意重度敲_铁头
639,13:24:07,hit_639_20260730_132407.csv,512,NORMAL,HIGH,0,0,109,0,500000,5333816,5333816,-3761024,1243800.0,,,,好棒_总长1000mm_任意重度敲_铁头
640,13:24:08,hit_640_20260730_132408.csv,512,NORMAL,HIGH,0,0,110,0,500000,5707655,5707655,-3930713,1290948.5,,,,好棒_总长1000mm_任意重度敲_铁头
641,13:24:08,hit_641_20260730_132408.csv,512,NORMAL,HIGH,0,0,111,0,500000,6551829,6551829,-3507377,1763368.6,,,,好棒_总长1000mm_任意重度敲_铁头
642,13:24:09,hit_642_20260730_132409.csv,512,NORMAL,HIGH,0,0,112,0,500000,6926580,6926580,-3250924,2114058.5,,,,好棒_总长1000mm_任意重度敲_铁头
643,13:24:09,hit_643_20260730_132409.csv,512,NORMAL,HIGH,0,0,115,0,500000,7604500,7604500,-2640965,2670418.5,,,,好棒_总长1000mm_任意重度敲_铁头
644,13:24:09,hit_644_20260730_132409.csv,512,NORMAL,HIGH,0,0,110,0,500000,6636130,6636130,-3391653,1919918.3,,,,好棒_总长1000mm_任意重度敲_铁头
