hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1555,22:13:56,hit_1555_20260731_221356.csv,512,DEFECT,HIGH,77,0,0,499,0,3583383,3412044,-3583383,409252.6,,200,299,坏棒 总长1000m 铁头 475
1556,22:13:57,hit_1556_20260731_221357.csv,512,DEFECT,HIGH,77,0,0,205,0,4219008,4219008,-3842276,495419.1,,200,5,坏棒 总长1000m 铁头 475
1557,22:13:57,hit_1557_20260731_221357.csv,512,DEFECT,HIGH,78,0,0,249,0,4701922,4701922,-3923860,452512.4,,200,49,坏棒 总长1000m 铁头 475
1558,22:13:57,hit_1558_20260731_221357.csv,512,DEFECT,HIGH,77,0,0,514,0,4563294,4563294,-3744143,621403.6,,200,314,坏棒 总长1000m 铁头 475
1559,22:13:57,hit_1559_20260731_221357.csv,512,DEFECT,HIGH,78,0,0,484,0,3909248,3482775,-3909248,337580.6,,200,284,坏棒 总长1000m 铁头 475
1560,22:13:58,hit_1560_20260731_221358.csv,512,DEFECT,HIGH,77,0,0,470,0,4188170,4188170,-4084223,288253.6,,200,270,坏棒 总长1000m 铁头 475
1561,22:13:58,hit_1561_20260731_221358.csv,512,DEFECT,HIGH,75,0,0,264,0,5136066,5136066,-3983996,654933.6,,200,64,坏棒 总长1000m 铁头 475
1562,22:13:58,hit_1562_20260731_221358.csv,512,DEFECT,HIGH,77,0,0,484,0,3794989,3308066,-3794989,297399.0,,200,284,坏棒 总长1000m 铁头 475
1563,22:13:58,hit_1563_20260731_221358.csv,512,DEFECT,HIGH,80,0,0,396,0,4160994,2969336,-4160994,27349.5,,200,196,坏棒 总长1000m 铁头 475
1564,22:13:59,hit_1564_20260731_221359.csv,512,DEFECT,HIGH,77,0,0,279,0,4242842,4242842,-3375632,672436.7,,200,79,坏棒 总长1000m 铁头 475
1565,22:13:59,hit_1565_20260731_221359.csv,512,DEFECT,HIGH,76,0,0,235,0,5206313,5206313,-3654766,759450.3,,200,35,坏棒 总长1000m 铁头 475
1566,22:13:59,hit_1566_20260731_221359.csv,512,DEFECT,HIGH,79,0,0,352,0,4418727,2822489,-4418727,-131968.9,,200,152,坏棒 总长1000m 铁头 475
1567,22:13:59,hit_1567_20260731_221359.csv,512,DEFECT,HIGH,80,0,0,455,0,3790453,3721269,-3790453,428732.9,,200,255,坏棒 总长1000m 铁头 475
1568,22:13:59,hit_1568_20260731_221359.csv,512,DEFECT,HIGH,76,0,0,528,0,4195238,4195238,-3136426,951131.9,,200,328,坏棒 总长1000m 铁头 475
1569,22:14:00,hit_1569_20260731_221400.csv,512,DEFECT,HIGH,76,0,0,293,0,3646328,3475178,-3646328,448822.3,,200,93,坏棒 总长1000m 铁头 475
1570,22:14:00,hit_1570_20260731_221400.csv,512,DEFECT,HIGH,76,0,0,308,0,3364702,3364702,-3313702,597919.3,,200,108,坏棒 总长1000m 铁头 475
1571,22:14:00,hit_1571_20260731_221400.csv,512,DEFECT,HIGH,76,0,0,249,0,4228901,4228901,-4008690,511701.5,,200,49,坏棒 总长1000m 铁头 475
1572,22:14:00,hit_1572_20260731_221400.csv,512,DEFECT,HIGH,77,0,0,499,0,3453337,3314756,-3453337,581647.1,,200,299,坏棒 总长1000m 铁头 475
1573,22:14:01,hit_1573_20260731_221401.csv,512,DEFECT,HIGH,77,0,0,514,0,3454859,3454859,-3191762,700540.9,,200,314,坏棒 总长1000m 铁头 475
1574,22:14:01,hit_1574_20260731_221401.csv,512,DEFECT,HIGH,77,0,0,205,0,3719310,3504970,-3719310,421313.4,,200,5,坏棒 总长1000m 铁头 475
1575,22:14:01,hit_1575_20260731_221401.csv,512,DEFECT,HIGH,78,0,0,249,0,3550628,2771763,-3550628,171070.3,,200,49,坏棒 总长1000m 铁头 475
1576,22:14:01,hit_1576_20260731_221401.csv,512,DEFECT,HIGH,76,0,0,220,0,4791981,4791981,-3444251,603710.5,,200,20,坏棒 总长1000m 铁头 475
1577,22:14:02,hit_1577_20260731_221402.csv,512,DEFECT,HIGH,77,0,0,470,0,4072627,4072627,-3665453,278417.0,,200,270,坏棒 总长1000m 铁头 475
1578,22:14:02,hit_1578_20260731_221402.csv,512,DEFECT,HIGH,75,0,0,440,0,3585065,2978413,-3585065,201327.6,,200,240,坏棒 总长1000m 铁头 475
1579,22:14:02,hit_1579_20260731_221402.csv,512,DEFECT,HIGH,79,0,0,470,0,3554761,3033250,-3554761,168639.0,,200,270,坏棒 总长1000m 铁头 475
1580,22:14:02,hit_1580_20260731_221402.csv,512,DEFECT,HIGH,74,0,0,279,0,3431874,3431874,-3242049,383727.2,,200,79,坏棒 总长1000m 铁头 475
1581,22:14:03,hit_1581_20260731_221403.csv,512,DEFECT,HIGH,78,0,0,440,0,3387611,3387611,-2994338,514903.2,,200,240,坏棒 总长1000m 铁头 475
1582,22:14:03,hit_1582_20260731_221403.csv,512,DEFECT,HIGH,83,0,0,411,0,3569953,3569953,-2733028,758357.7,,200,211,坏棒 总长1000m 铁头 475
1583,22:14:03,hit_1583_20260731_221403.csv,512,DEFECT,HIGH,73,0,0,455,0,3166405,3166405,-3152882,422053.5,,200,255,坏棒 总长1000m 铁头 475
1584,22:14:03,hit_1584_20260731_221403.csv,512,DEFECT,HIGH,73,0,0,425,0,3899932,3899932,-3215816,495563.2,,200,225,坏棒 总长1000m 铁头 475
1585,22:14:03,hit_1585_20260731_221403.csv,512,DEFECT,HIGH,77,0,0,205,0,4967309,4967309,-3342438,757792.5,,200,5,坏棒 总长1000m 铁头 475
1586,22:14:04,hit_1586_20260731_221404.csv,512,DEFECT,HIGH,76,0,0,264,0,3524146,3524146,-3367506,467688.7,,200,64,坏棒 总长1000m 铁头 475
1587,22:14:04,hit_1587_20260731_221404.csv,512,DEFECT,HIGH,78,0,0,484,0,3897617,3897617,-3433578,420847.2,,200,284,坏棒 总长1000m 铁头 475
1588,22:14:04,hit_1588_20260731_221404.csv,512,DEFECT,HIGH,77,0,0,249,0,5088843,5088843,-3011498,1053280.2,,200,49,坏棒 总长1000m 铁头 475
1589,22:14:07,hit_1589_20260731_221407.csv,512,DEFECT,HIGH,80,0,0,337,0,3799787,3486751,-3799787,378523.6,,200,137,坏棒 总长1000m 铁头 475
1590,22:14:07,hit_1590_20260731_221407.csv,512,DEFECT,HIGH,78,0,0,484,0,3390900,3390900,-3333192,344081.1,,200,284,坏棒 总长1000m 铁头 475
1591,22:14:08,hit_1591_20260731_221408.csv,512,DEFECT,HIGH,75,0,0,308,0,4331213,4331213,-3732450,581961.0,,200,108,坏棒 总长1000m 铁头 475
1592,22:14:08,hit_1592_20260731_221408.csv,512,DEFECT,HIGH,77,0,0,249,0,5239538,5239538,-2969196,1217395.7,,200,49,坏棒 总长1000m 铁头 475
1593,22:14:08,hit_1593_20260731_221408.csv,512,DEFECT,HIGH,76,0,0,293,0,3632968,3136395,-3632968,416121.0,,200,93,坏棒 总长1000m 铁头 475
1594,22:14:08,hit_1594_20260731_221408.csv,512,DEFECT,HIGH,77,0,0,293,0,3748586,3748586,-3179613,720912.3,,200,93,坏棒 总长1000m 铁头 475
1595,22:14:09,hit_1595_20260731_221409.csv,512,DEFECT,HIGH,80,0,0,308,0,3786984,3786984,-3501265,573693.2,,200,108,坏棒 总长1000m 铁头 475
1596,22:14:09,hit_1596_20260731_221409.csv,512,DEFECT,HIGH,74,0,0,205,0,5795643,5795643,-3396063,1325156.7,,200,5,坏棒 总长1000m 铁头 475
1597,22:14:09,hit_1597_20260731_221409.csv,512,DEFECT,HIGH,78,0,0,264,0,4302782,4302782,-3448900,736147.8,,200,64,坏棒 总长1000m 铁头 475
1598,22:14:10,hit_1598_20260731_221410.csv,512,DEFECT,HIGH,77,0,0,264,0,3694525,3694525,-3326448,668716.2,,200,64,坏棒 总长1000m 铁头 475
1599,22:14:10,hit_1599_20260731_221410.csv,512,DEFECT,HIGH,76,0,0,249,0,5400129,5400129,-2887139,1464623.9,,200,49,坏棒 总长1000m 铁头 475
1600,22:14:10,hit_1600_20260731_221410.csv,512,DEFECT,HIGH,77,0,0,528,0,5428407,5428407,-3079209,1362924.0,,200,328,坏棒 总长1000m 铁头 475
1601,22:14:10,hit_1601_20260731_221410.csv,512,DEFECT,HIGH,78,0,0,470,0,4040384,2706929,-4040384,159449.6,,200,270,坏棒 总长1000m 铁头 475
1602,22:14:11,hit_1602_20260731_221411.csv,512,DEFECT,HIGH,75,0,0,205,0,5688710,5688710,-3242464,1232416.9,,200,5,坏棒 总长1000m 铁头 475
1603,22:14:11,hit_1603_20260731_221411.csv,512,DEFECT,HIGH,77,0,0,308,0,3908273,3908273,-3221456,735690.1,,200,108,坏棒 总长1000m 铁头 475
1604,22:14:11,hit_1604_20260731_221411.csv,512,DEFECT,HIGH,76,0,0,264,0,4898687,4898687,-3015807,1252969.8,,200,64,坏棒 总长1000m 铁头 475
1605,22:14:11,hit_1605_20260731_221411.csv,512,DEFECT,HIGH,76,0,0,264,0,5227453,5227453,-3024994,1247479.4,,200,64,坏棒 总长1000m 铁头 475
1606,22:14:12,hit_1606_20260731_221412.csv,512,DEFECT,HIGH,77,0,0,249,0,5306015,5306015,-3427948,950292.0,,200,49,坏棒 总长1000m 铁头 475
1607,22:14:12,hit_1607_20260731_221412.csv,512,DEFECT,HIGH,77,0,0,264,0,4864588,4864588,-3141249,1169492.9,,200,64,坏棒 总长1000m 铁头 475
1608,22:14:12,hit_1608_20260731_221412.csv,512,DEFECT,HIGH,78,0,0,308,0,3953354,3953354,-3799906,414782.4,,200,108,坏棒 总长1000m 铁头 475
1609,22:14:12,hit_1609_20260731_221412.csv,512,DEFECT,HIGH,78,0,0,323,0,3716482,2801585,-3716482,204287.0,,200,123,坏棒 总长1000m 铁头 475
1610,22:14:13,hit_1610_20260731_221413.csv,512,DEFECT,HIGH,76,0,0,249,0,3988316,3988316,-3734789,404322.1,,200,49,坏棒 总长1000m 铁头 475
1611,22:14:13,hit_1611_20260731_221413.csv,512,DEFECT,HIGH,75,0,0,190,0,5772190,5772190,-3342477,1239585.9,,200,-10,坏棒 总长1000m 铁头 475
1612,22:14:13,hit_1612_20260731_221413.csv,512,DEFECT,HIGH,76,0,0,235,0,5341531,5341531,-3016248,1407971.4,,200,35,坏棒 总长1000m 铁头 475
1613,22:14:13,hit_1613_20260731_221413.csv,512,DEFECT,HIGH,77,0,0,235,0,5097405,5097405,-3136088,1251092.3,,200,35,坏棒 总长1000m 铁头 475
1614,22:14:13,hit_1614_20260731_221413.csv,512,DEFECT,HIGH,77,0,0,293,0,3553271,3553271,-3197375,597175.3,,200,93,坏棒 总长1000m 铁头 475
1615,22:14:14,hit_1615_20260731_221414.csv,512,DEFECT,HIGH,78,0,0,264,0,3602983,2797779,-3602983,171315.9,,200,64,坏棒 总长1000m 铁头 475
1616,22:14:14,hit_1616_20260731_221414.csv,512,DEFECT,HIGH,75,0,0,190,0,6243649,6243649,-3657492,1219039.4,,200,-10,坏棒 总长1000m 铁头 475
1617,22:14:14,hit_1617_20260731_221414.csv,512,DEFECT,HIGH,77,0,0,279,0,4930925,4930925,-3725751,689931.8,,200,79,坏棒 总长1000m 铁头 475
1618,22:14:14,hit_1618_20260731_221414.csv,512,DEFECT,HIGH,75,0,0,220,0,5116731,5116731,-3004588,1305750.9,,200,20,坏棒 总长1000m 铁头 475
1619,22:14:15,hit_1619_20260731_221415.csv,512,DEFECT,HIGH,77,0,0,279,0,3940074,3940074,-3692791,350421.4,,200,79,坏棒 总长1000m 铁头 475
1620,22:14:15,hit_1620_20260731_221415.csv,512,DEFECT,HIGH,75,0,0,455,0,4460289,4460289,-3729913,520950.5,,200,255,坏棒 总长1000m 铁头 475
1621,22:14:15,hit_1621_20260731_221415.csv,512,DEFECT,HIGH,78,0,0,455,0,3623164,3460532,-3623164,257979.2,,200,255,坏棒 总长1000m 铁头 475
1622,22:14:15,hit_1622_20260731_221415.csv,512,DEFECT,HIGH,76,0,0,308,0,4242563,4242563,-3672809,604556.8,,200,108,坏棒 总长1000m 铁头 475
1623,22:14:16,hit_1623_20260731_221416.csv,512,DEFECT,HIGH,76,0,0,249,0,5154539,5154539,-3822789,707487.7,,200,49,坏棒 总长1000m 铁头 475
1624,22:14:16,hit_1624_20260731_221416.csv,512,DEFECT,HIGH,78,0,0,470,0,4047090,3734289,-4047090,256556.6,,200,270,坏棒 总长1000m 铁头 475
1625,22:14:16,hit_1625_20260731_221416.csv,512,DEFECT,HIGH,76,0,0,293,0,4160926,4160926,-3776421,636042.3,,200,93,坏棒 总长1000m 铁头 475
1626,22:14:16,hit_1626_20260731_221416.csv,512,DEFECT,HIGH,76,0,0,220,0,5608164,5608164,-3062501,1486104.1,,200,20,坏棒 总长1000m 铁头 475
1627,22:14:17,hit_1627_20260731_221417.csv,512,DEFECT,HIGH,73,0,0,190,0,6699822,6699822,-2975909,1695451.7,,200,-10,坏棒 总长1000m 铁头 475
1628,22:14:17,hit_1628_20260731_221417.csv,512,DEFECT,HIGH,79,0,0,293,0,3945448,3266990,-3945448,122604.9,,200,93,坏棒 总长1000m 铁头 475
1629,22:14:17,hit_1629_20260731_221417.csv,512,DEFECT,HIGH,75,0,0,190,0,4706608,4706608,-3882106,770274.2,,200,-10,坏棒 总长1000m 铁头 475
1630,22:14:17,hit_1630_20260731_221417.csv,512,DEFECT,HIGH,74,0,0,220,0,5143024,5143024,-3324713,960063.9,,200,20,坏棒 总长1000m 铁头 475
1631,22:14:17,hit_1631_20260731_221417.csv,512,DEFECT,HIGH,76,0,0,499,0,4267944,4267944,-3572453,593274.5,,200,299,坏棒 总长1000m 铁头 475
1632,22:14:18,hit_1632_20260731_221418.csv,512,DEFECT,HIGH,77,0,0,279,0,3844595,2780289,-3844595,300305.5,,200,79,坏棒 总长1000m 铁头 475
1633,22:14:18,hit_1633_20260731_221418.csv,512,DEFECT,HIGH,79,0,0,440,0,4176627,2768180,-4176627,126688.0,,200,240,坏棒 总长1000m 铁头 475
1634,22:14:18,hit_1634_20260731_221418.csv,512,DEFECT,HIGH,78,0,0,484,0,4147370,4147370,-3862359,541415.0,,200,284,坏棒 总长1000m 铁头 475
1635,22:14:18,hit_1635_20260731_221418.csv,512,DEFECT,HIGH,75,0,0,190,0,5470996,5470996,-3361492,1181497.4,,200,-10,坏棒 总长1000m 铁头 475
1636,22:14:19,hit_1636_20260731_221419.csv,512,DEFECT,HIGH,75,0,0,176,0,6762970,6762970,-3658146,1403871.3,,200,-24,坏棒 总长1000m 铁头 475
1637,22:14:19,hit_1637_20260731_221419.csv,512,DEFECT,HIGH,76,0,0,499,0,4384641,4384641,-3702047,496673.0,,200,299,坏棒 总长1000m 铁头 475
1638,22:14:19,hit_1638_20260731_221419.csv,512,DEFECT,HIGH,76,0,0,176,0,5905928,5905928,-3501577,1036545.6,,200,-24,坏棒 总长1000m 铁头 475
1639,22:14:19,hit_1639_20260731_221419.csv,512,DEFECT,HIGH,76,0,0,499,0,4192960,4192960,-3212848,528250.9,,200,299,坏棒 总长1000m 铁头 475
1640,22:14:19,hit_1640_20260731_221419.csv,512,DEFECT,HIGH,77,0,0,264,0,5339383,5339383,-3628244,609824.2,,200,64,坏棒 总长1000m 铁头 475
1641,22:14:20,hit_1641_20260731_221420.csv,512,DEFECT,HIGH,77,0,0,470,0,4676184,4676184,-3947959,439629.8,,200,270,坏棒 总长1000m 铁头 475
1642,22:14:20,hit_1642_20260731_221420.csv,512,DEFECT,HIGH,75,0,0,176,0,6605512,6605512,-3542971,1179618.9,,200,-24,坏棒 总长1000m 铁头 475
1643,22:14:20,hit_1643_20260731_221420.csv,512,DEFECT,HIGH,75,0,0,220,0,6386592,6386592,-3141272,1475277.2,,200,20,坏棒 总长1000m 铁头 475
1644,22:14:20,hit_1644_20260731_221420.csv,512,DEFECT,HIGH,76,0,0,235,0,6019977,6019977,-2978195,1543611.3,,200,35,坏棒 总长1000m 铁头 475
1645,22:14:21,hit_1645_20260731_221421.csv,512,DEFECT,HIGH,75,0,0,220,0,5277305,5277305,-3035098,1324021.2,,200,20,坏棒 总长1000m 铁头 475
1646,22:14:21,hit_1646_20260731_221421.csv,512,DEFECT,HIGH,77,0,0,279,0,4351092,4351092,-3769860,408998.4,,200,79,坏棒 总长1000m 铁头 475
1647,22:14:21,hit_1647_20260731_221421.csv,512,DEFECT,HIGH,77,0,0,293,0,4028533,4028533,-3962571,394743.4,,200,93,坏棒 总长1000m 铁头 475
1648,22:14:21,hit_1648_20260731_221421.csv,512,DEFECT,HIGH,76,0,0,235,0,5656154,5656154,-4017001,718718.5,,200,35,坏棒 总长1000m 铁头 475
1649,22:14:21,hit_1649_20260731_221421.csv,512,DEFECT,HIGH,80,0,0,455,0,4213104,4213104,-4154269,339681.9,,200,255,坏棒 总长1000m 铁头 475
1650,22:14:22,hit_1650_20260731_221422.csv,512,DEFECT,HIGH,77,0,0,279,0,4433184,4433184,-3555401,734230.8,,200,79,坏棒 总长1000m 铁头 475
1651,22:14:22,hit_1651_20260731_221422.csv,512,DEFECT,HIGH,75,0,0,220,0,6089372,6089372,-3103070,1425003.4,,200,20,坏棒 总长1000m 铁头 475
1652,22:14:22,hit_1652_20260731_221422.csv,512,DEFECT,HIGH,77,0,0,249,0,4729612,4729612,-3141806,1056846.9,,200,49,坏棒 总长1000m 铁头 475
1653,22:14:22,hit_1653_20260731_221422.csv,512,DEFECT,HIGH,85,0,0,323,0,4523199,3518184,-4523199,183926.7,,200,123,坏棒 总长1000m 铁头 475
1654,22:14:22,hit_1654_20260731_221422.csv,512,DEFECT,HIGH,77,0,0,264,0,5296385,5296385,-3270924,1235247.1,,200,64,坏棒 总长1000m 铁头 475
1655,22:14:23,hit_1655_20260731_221423.csv,512,DEFECT,HIGH,80,0,0,337,0,3799742,3164172,-3799742,242922.5,,200,137,坏棒 总长1000m 铁头 475
1656,22:14:23,hit_1656_20260731_221423.csv,512,DEFECT,HIGH,83,0,0,293,0,4109576,3805964,-4109576,280557.7,,200,93,坏棒 总长1000m 铁头 475
1657,22:14:23,hit_1657_20260731_221423.csv,512,DEFECT,HIGH,80,0,0,323,0,3683704,3683704,-3629756,487934.7,,200,123,坏棒 总长1000m 铁头 475
1658,22:14:23,hit_1658_20260731_221423.csv,512,DEFECT,HIGH,80,0,0,279,0,3673286,3673286,-3616713,441984.6,,200,79,坏棒 总长1000m 铁头 475
1659,22:14:23,hit_1659_20260731_221423.csv,512,DEFECT,HIGH,76,0,0,264,0,5513381,5513381,-3040705,1271257.7,,200,64,坏棒 总长1000m 铁头 475
1660,22:14:24,hit_1660_20260731_221424.csv,512,DEFECT,HIGH,79,0,0,470,0,4290387,3992726,-4290387,256302.4,,200,270,坏棒 总长1000m 铁头 475
1661,22:14:24,hit_1661_20260731_221424.csv,512,DEFECT,HIGH,77,0,0,455,0,4862598,4862598,-3631322,585224.3,,200,255,坏棒 总长1000m 铁头 475
1662,22:14:24,hit_1662_20260731_221424.csv,512,DEFECT,HIGH,75,0,0,411,0,4347823,4347823,-3557449,465860.2,,200,211,坏棒 总长1000m 铁头 475
1663,22:14:24,hit_1663_20260731_221424.csv,512,DEFECT,HIGH,75,0,0,411,0,4023675,4023675,-3503575,522460.3,,200,211,坏棒 总长1000m 铁头 475
1664,22:14:24,hit_1664_20260731_221424.csv,512,DEFECT,HIGH,73,0,0,470,0,4980531,4980531,-3575304,845298.0,,200,270,坏棒 总长1000m 铁头 475
1665,22:14:25,hit_1665_20260731_221425.csv,512,DEFECT,HIGH,79,0,0,411,0,3879686,3147709,-3879686,216433.3,,200,211,坏棒 总长1000m 铁头 475
1666,22:14:25,hit_1666_20260731_221425.csv,512,DEFECT,HIGH,76,0,0,425,0,3597850,2856877,-3597850,212673.8,,200,225,坏棒 总长1000m 铁头 475
1667,22:14:25,hit_1667_20260731_221425.csv,512,DEFECT,HIGH,75,0,0,249,0,4896650,4896650,-3651055,525636.3,,200,49,坏棒 总长1000m 铁头 475
1668,22:14:25,hit_1668_20260731_221425.csv,512,DEFECT,HIGH,76,0,0,499,0,5238804,5238804,-3847522,792722.7,,200,299,坏棒 总长1000m 铁头 475
1669,22:14:25,hit_1669_20260731_221425.csv,512,DEFECT,HIGH,76,0,0,249,0,5532605,5532605,-3668448,919546.6,,200,49,坏棒 总长1000m 铁头 475
1670,22:14:26,hit_1670_20260731_221426.csv,512,DEFECT,HIGH,76,0,0,425,0,3822788,3611525,-3822788,333704.8,,200,225,坏棒 总长1000m 铁头 475
1671,22:14:26,hit_1671_20260731_221426.csv,512,DEFECT,HIGH,76,0,0,220,0,5944248,5944248,-3987664,877421.9,,200,20,坏棒 总长1000m 铁头 475
1672,22:14:26,hit_1672_20260731_221426.csv,512,DEFECT,HIGH,79,0,0,440,0,4108663,3792650,-4108663,253362.6,,200,240,坏棒 总长1000m 铁头 475
1673,22:14:26,hit_1673_20260731_221426.csv,512,DEFECT,HIGH,77,0,0,249,0,3937475,3808391,-3937475,264680.9,,200,49,坏棒 总长1000m 铁头 475
1674,22:14:26,hit_1674_20260731_221426.csv,512,DEFECT,HIGH,80,0,0,440,0,4267528,4162133,-4267528,204671.1,,200,240,坏棒 总长1000m 铁头 475
1675,22:14:27,hit_1675_20260731_221427.csv,512,DEFECT,HIGH,75,0,0,425,0,3894138,3894138,-3268324,559204.9,,200,225,坏棒 总长1000m 铁头 475
1676,22:14:27,hit_1676_20260731_221427.csv,512,DEFECT,HIGH,75,0,0,411,0,3808987,3808987,-3586947,451846.9,,200,211,坏棒 总长1000m 铁头 475
1677,22:14:27,hit_1677_20260731_221427.csv,512,DEFECT,HIGH,75,0,0,190,0,6788151,6788151,-3910296,1252920.1,,200,-10,坏棒 总长1000m 铁头 475
1678,22:14:27,hit_1678_20260731_221427.csv,512,DEFECT,HIGH,75,0,0,205,0,7059627,7059627,-3046026,1583542.7,,200,5,坏棒 总长1000m 铁头 475
1679,22:14:27,hit_1679_20260731_221427.csv,512,DEFECT,HIGH,75,0,0,220,0,6603399,6603399,-3174002,1418176.2,,200,20,坏棒 总长1000m 铁头 475
1680,22:14:28,hit_1680_20260731_221428.csv,512,DEFECT,HIGH,75,0,0,190,0,5749001,5749001,-3453985,1274719.2,,200,-10,坏棒 总长1000m 铁头 475
1681,22:14:28,hit_1681_20260731_221428.csv,512,DEFECT,HIGH,76,0,0,279,0,5151006,5151006,-3877825,774407.4,,200,79,坏棒 总长1000m 铁头 475
1682,22:14:28,hit_1682_20260731_221428.csv,512,DEFECT,HIGH,76,0,0,235,0,5298901,5298901,-3071262,1207091.1,,200,35,坏棒 总长1000m 铁头 475
1683,22:14:28,hit_1683_20260731_221428.csv,512,DEFECT,HIGH,77,0,0,235,0,5927850,5927850,-3104390,1450925.3,,200,35,坏棒 总长1000m 铁头 475
1684,22:14:29,hit_1684_20260731_221429.csv,512,DEFECT,HIGH,75,0,0,176,0,6727440,6727440,-3753724,1252216.5,,200,-24,坏棒 总长1000m 铁头 475
1685,22:14:29,hit_1685_20260731_221429.csv,512,DEFECT,HIGH,75,0,0,249,0,6008708,6008708,-2924823,1311327.1,,200,49,坏棒 总长1000m 铁头 475
1686,22:14:29,hit_1686_20260731_221429.csv,512,DEFECT,HIGH,76,0,0,235,0,6496623,6496623,-2936942,1399315.3,,200,35,坏棒 总长1000m 铁头 475
1687,22:14:29,hit_1687_20260731_221429.csv,512,DEFECT,HIGH,75,0,0,205,0,5838022,5838022,-3573864,1018793.7,,200,5,坏棒 总长1000m 铁头 475
1688,22:14:29,hit_1688_20260731_221429.csv,512,DEFECT,HIGH,77,0,0,499,0,5068559,5068559,-3608381,737688.4,,200,299,坏棒 总长1000m 铁头 475
1689,22:14:29,hit_1689_20260731_221429.csv,512,DEFECT,HIGH,76,0,0,249,0,5145774,5145774,-3113935,978872.2,,200,49,坏棒 总长1000m 铁头 475
1690,22:14:29,hit_1690_20260731_221429.csv,512,DEFECT,HIGH,76,0,0,411,0,3415405,2751988,-3415405,173337.8,,200,211,坏棒 总长1000m 铁头 475
1691,22:14:30,hit_1691_20260731_221430.csv,512,DEFECT,HIGH,77,0,0,455,0,4410220,4410220,-3535011,472244.8,,200,255,坏棒 总长1000m 铁头 475
1692,22:14:30,hit_1692_20260731_221430.csv,512,DEFECT,HIGH,79,0,0,470,0,5283749,5283749,-3520143,826979.6,,200,270,坏棒 总长1000m 铁头 475
1693,22:14:30,hit_1693_20260731_221430.csv,512,DEFECT,HIGH,78,0,0,484,0,5496441,5496441,-3345368,904626.1,,200,284,坏棒 总长1000m 铁头 475
1694,22:14:30,hit_1694_20260731_221430.csv,512,DEFECT,HIGH,78,0,0,484,0,4415478,4415478,-3471748,664714.7,,200,284,坏棒 总长1000m 铁头 475
1695,22:14:30,hit_1695_20260731_221430.csv,512,DEFECT,HIGH,78,0,0,279,0,4576337,4576337,-3588299,539033.0,,200,79,坏棒 总长1000m 铁头 475
1696,22:14:31,hit_1696_20260731_221431.csv,512,DEFECT,HIGH,78,0,0,484,0,5459133,5459133,-3284936,892110.6,,200,284,坏棒 总长1000m 铁头 475
1697,22:14:31,hit_1697_20260731_221431.csv,512,DEFECT,HIGH,79,0,0,293,0,4251126,4251126,-3447467,625087.0,,200,93,坏棒 总长1000m 铁头 475
1698,22:14:31,hit_1698_20260731_221431.csv,512,DEFECT,HIGH,77,0,0,293,0,5257294,5257294,-3201899,908077.9,,200,93,坏棒 总长1000m 铁头 475
1699,22:14:31,hit_1699_20260731_221431.csv,512,DEFECT,HIGH,79,0,0,470,0,5945773,5945773,-3455543,1057458.2,,200,270,坏棒 总长1000m 铁头 475
1700,22:14:31,hit_1700_20260731_221431.csv,512,DEFECT,HIGH,86,0,0,381,0,4613471,2769378,-4613471,-386290.1,,200,181,坏棒 总长1000m 铁头 475
1701,22:14:32,hit_1701_20260731_221432.csv,512,DEFECT,HIGH,80,0,0,470,0,4434445,4434445,-3558737,635087.5,,200,270,坏棒 总长1000m 铁头 475
1702,22:14:32,hit_1702_20260731_221432.csv,512,DEFECT,HIGH,84,0,0,440,0,5144875,4108125,-5144875,-56607.1,,200,240,坏棒 总长1000m 铁头 475
1703,22:14:32,hit_1703_20260731_221432.csv,512,DEFECT,HIGH,78,0,0,484,0,6418466,6418466,-3235607,1381295.5,,200,284,坏棒 总长1000m 铁头 475
1704,22:14:32,hit_1704_20260731_221432.csv,512,DEFECT,HIGH,99,0,0,279,0,5715770,5715770,-2892146,1296905.1,,200,79,坏棒 总长1000m 铁头 475
1705,22:14:32,hit_1705_20260731_221432.csv,512,DEFECT,HIGH,81,0,0,411,0,4664810,2976688,-4664810,-37053.8,,200,211,坏棒 总长1000m 铁头 475
1706,22:14:33,hit_1706_20260731_221433.csv,512,DEFECT,HIGH,80,0,0,411,0,4534653,3004565,-4534653,60071.9,,200,211,坏棒 总长1000m 铁头 475
1707,22:14:33,hit_1707_20260731_221433.csv,512,DEFECT,HIGH,81,0,0,411,0,4737407,2786420,-4737407,-14705.8,,200,211,坏棒 总长1000m 铁头 475
1708,22:14:33,hit_1708_20260731_221433.csv,512,DEFECT,HIGH,77,0,0,470,0,5309077,5309077,-3381688,928817.4,,200,270,坏棒 总长1000m 铁头 475
