hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
147,17:35:25,hit_147_20260730_173525.csv,512,DEFECT,HIGH,0,21,117,198,500000,4804232,4804232,-3753904,541322.5,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
148,17:35:25,hit_148_20260730_173525.csv,512,DEFECT,HIGH,0,22,119,203,500000,4787798,4787798,-4060687,492568.8,,800,-597,坏棒 总长 1000 任意重度敲 铁头 800
149,17:35:25,hit_149_20260730_173525.csv,512,DEFECT,HIGH,0,86,119,694,500000,4338914,4338914,-3906773,451508.8,,800,-106,坏棒 总长 1000 任意重度敲 铁头 800
150,17:35:25,hit_150_20260730_173525.csv,512,DEFECT,HIGH,0,22,121,200,500000,3892021,3039935,-3892021,-160071.1,,800,-600,坏棒 总长 1000 任意重度敲 铁头 800
151,17:35:25,hit_151_20260730_173525.csv,512,DEFECT,LOW,0,24,0,228,500000,3267746,3267746,-3076431,-105344.9,,800,-572,坏棒 总长 1000 任意重度敲 铁头 800
152,17:35:26,hit_152_20260730_173526.csv,512,DEFECT,LOW,0,24,0,228,500000,3214291,3119655,-3214291,-106131.1,,800,-572,坏棒 总长 1000 任意重度敲 铁头 800
153,17:35:26,hit_153_20260730_173526.csv,512,DEFECT,LOW,0,40,0,380,500000,3329132,2962649,-3329132,-117851.2,,800,-420,坏棒 总长 1000 任意重度敲 铁头 800
154,17:35:26,hit_154_20260730_173526.csv,512,DEFECT,LOW,0,39,0,371,500000,2215698,2215698,-1896828,-47646.9,,800,-429,坏棒 总长 1000 任意重度敲 铁头 800
155,17:35:26,hit_155_20260730_173526.csv,512,DEFECT,HIGH,0,80,119,638,500000,3045642,2832501,-3045642,-72143.4,,800,-162,坏棒 总长 1000 任意重度敲 铁头 800
156,17:35:26,hit_156_20260730_173526.csv,512,DEFECT,LOW,0,37,0,352,500000,2692458,2692458,-2591108,-62806.9,,800,-448,坏棒 总长 1000 任意重度敲 铁头 800
157,17:35:27,hit_157_20260730_173527.csv,512,DEFECT,HIGH,0,35,118,327,500000,2737244,2649629,-2737244,-63386.0,,800,-473,坏棒 总长 1000 任意重度敲 铁头 800
158,17:35:27,hit_158_20260730_173527.csv,512,DEFECT,LOW,0,39,0,371,500000,2629446,2629446,-2449013,-60937.6,,800,-429,坏棒 总长 1000 任意重度敲 铁头 800
159,17:35:27,hit_159_20260730_173527.csv,512,DEFECT,LOW,0,21,0,200,500000,2414669,2414669,-2181680,-53495.0,,800,-600,坏棒 总长 1000 任意重度敲 铁头 800
160,17:35:27,hit_160_20260730_173527.csv,512,DEFECT,HIGH,0,81,119,648,500000,3410082,2933649,-3410082,-92424.8,,800,-152,坏棒 总长 1000 任意重度敲 铁头 800
161,17:35:27,hit_161_20260730_173527.csv,512,DEFECT,HIGH,0,36,119,333,500000,2992843,2817936,-2992843,-84729.3,,800,-467,坏棒 总长 1000 任意重度敲 铁头 800
162,17:35:28,hit_162_20260730_173528.csv,512,DEFECT,HIGH,0,21,121,190,500000,3597590,3080326,-3597590,-136694.5,,800,-610,坏棒 总长 1000 任意重度敲 铁头 800
163,17:35:28,hit_163_20260730_173528.csv,512,DEFECT,HIGH,0,35,118,327,500000,3108176,2803425,-3108176,-83308.8,,800,-473,坏棒 总长 1000 任意重度敲 铁头 800
164,17:35:28,hit_164_20260730_173528.csv,512,DEFECT,HIGH,0,84,120,669,500000,3900529,3084790,-3900529,7937.2,,800,-131,坏棒 总长 1000 任意重度敲 铁头 800
165,17:35:29,hit_165_20260730_173529.csv,512,DEFECT,HIGH,0,79,119,629,500000,3666987,2925779,-3666987,-139196.0,,800,-171,坏棒 总长 1000 任意重度敲 铁头 800
166,17:35:29,hit_166_20260730_173529.csv,512,DEFECT,HIGH,0,35,117,330,500000,2307631,2307631,-2034133,-50642.3,,800,-470,坏棒 总长 1000 任意重度敲 铁头 800
167,17:35:29,hit_167_20260730_173529.csv,512,DEFECT,HIGH,0,38,119,351,500000,3723397,2957902,-3723397,-126850.0,,800,-449,坏棒 总长 1000 任意重度敲 铁头 800
168,17:35:29,hit_168_20260730_173529.csv,512,DEFECT,HIGH,0,82,118,663,500000,3676495,2988562,-3676495,-7863.1,,800,-137,坏棒 总长 1000 任意重度敲 铁头 800
169,17:35:29,hit_169_20260730_173529.csv,512,DEFECT,HIGH,0,34,119,314,500000,3495648,3017205,-3495648,-164514.9,,800,-486,坏棒 总长 1000 任意重度敲 铁头 800
170,17:35:30,hit_170_20260730_173530.csv,512,DEFECT,LOW,0,23,0,219,500000,3071495,3071495,-2384922,-67337.7,,800,-581,坏棒 总长 1000 任意重度敲 铁头 800
171,17:35:30,hit_171_20260730_173530.csv,512,DEFECT,HIGH,0,78,118,626,500000,3375147,2898635,-3375147,-133281.5,,800,-174,坏棒 总长 1000 任意重度敲 铁头 800
172,17:35:30,hit_172_20260730_173530.csv,512,DEFECT,HIGH,0,35,117,330,500000,2939069,2939069,-2610546,-78053.9,,800,-470,坏棒 总长 1000 任意重度敲 铁头 800
173,17:35:30,hit_173_20260730_173530.csv,512,DEFECT,HIGH,0,37,119,342,500000,3805270,2974836,-3805270,-51996.1,,800,-458,坏棒 总长 1000 任意重度敲 铁头 800
174,17:35:30,hit_174_20260730_173530.csv,512,DEFECT,HIGH,0,82,119,657,500000,3882100,2926987,-3882100,-159531.2,,800,-143,坏棒 总长 1000 任意重度敲 铁头 800
175,17:35:31,hit_175_20260730_173531.csv,512,DEFECT,HIGH,0,82,119,657,500000,3713405,2954734,-3713405,-67299.1,,800,-143,坏棒 总长 1000 任意重度敲 铁头 800
176,17:35:31,hit_176_20260730_173531.csv,512,DEFECT,HIGH,0,39,119,361,500000,3813669,2960573,-3813669,-119508.6,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
177,17:35:31,hit_177_20260730_173531.csv,512,DEFECT,HIGH,0,22,120,201,500000,3968825,3233576,-3968825,-197894.1,,800,-599,坏棒 总长 1000 任意重度敲 铁头 800
178,17:35:31,hit_178_20260730_173531.csv,512,DEFECT,HIGH,0,23,120,211,500000,3969951,3091218,-3969951,-166311.2,,800,-589,坏棒 总长 1000 任意重度敲 铁头 800
179,17:35:31,hit_179_20260730_173531.csv,512,DEFECT,LOW,0,24,0,228,500000,3428136,3107240,-3428136,-141593.5,,800,-572,坏棒 总长 1000 任意重度敲 铁头 800
180,17:35:32,hit_180_20260730_173532.csv,512,DEFECT,LOW,0,24,0,228,500000,3793230,3142266,-3793230,-150693.0,,800,-572,坏棒 总长 1000 任意重度敲 铁头 800
181,17:35:32,hit_181_20260730_173532.csv,512,DEFECT,HIGH,0,28,124,247,500000,4257505,3375210,-4257505,-233513.8,,800,-553,坏棒 总长 1000 任意重度敲 铁头 800
182,17:35:32,hit_182_20260730_173532.csv,512,DEFECT,HIGH,0,23,120,211,500000,3548601,2961205,-3548601,-38723.3,,800,-589,坏棒 总长 1000 任意重度敲 铁头 800
183,17:35:32,hit_183_20260730_173532.csv,512,DEFECT,HIGH,0,85,121,672,500000,3830922,2912411,-3830922,-2395.6,,800,-128,坏棒 总长 1000 任意重度敲 铁头 800
184,17:35:32,hit_184_20260730_173532.csv,512,DEFECT,HIGH,0,84,119,675,500000,3769792,3521662,-3769792,223618.2,,800,-125,坏棒 总长 1000 任意重度敲 铁头 800
185,17:35:33,hit_185_20260730_173533.csv,512,DEFECT,HIGH,0,85,118,691,500000,3787105,3704283,-3787105,310778.0,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
186,17:35:33,hit_186_20260730_173533.csv,512,DEFECT,HIGH,0,38,117,358,500000,4734715,4734715,-3547469,785227.6,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
187,17:35:33,hit_187_20260730_173533.csv,512,DEFECT,HIGH,0,36,116,342,500000,4697868,4697868,-3421215,856222.0,,800,-458,坏棒 总长 1000 任意重度敲 铁头 800
188,17:35:33,hit_188_20260730_173533.csv,512,DEFECT,HIGH,0,21,119,194,500000,4351581,4335976,-4351581,220968.6,,800,-606,坏棒 总长 1000 任意重度敲 铁头 800
189,17:35:34,hit_189_20260730_173534.csv,512,DEFECT,HIGH,0,22,118,205,500000,4274208,4274208,-4169857,259862.7,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
190,17:35:34,hit_190_20260730_173534.csv,512,DEFECT,HIGH,0,39,117,367,500000,4596455,4596455,-3716910,639456.9,,800,-433,坏棒 总长 1000 任意重度敲 铁头 800
191,17:35:34,hit_191_20260730_173534.csv,512,DEFECT,HIGH,0,22,119,203,500000,4326664,4326664,-4226854,299411.2,,800,-597,坏棒 总长 1000 任意重度敲 铁头 800
192,17:35:34,hit_192_20260730_173534.csv,512,NORMAL,HIGH,0,0,117,0,500000,4620023,4620023,-3785959,883678.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
193,17:35:34,hit_193_20260730_173534.csv,512,DEFECT,HIGH,0,83,115,692,500000,3992820,3654759,-3992820,-52823.3,,800,-108,坏棒 总长 1000 任意重度敲 铁头 800
194,17:35:35,hit_194_20260730_173535.csv,512,DEFECT,HIGH,0,86,116,714,500000,4145319,3977779,-4145319,77553.9,,800,-86,坏棒 总长 1000 任意重度敲 铁头 800
195,17:35:35,hit_195_20260730_173535.csv,512,NORMAL,HIGH,0,0,116,0,500000,4383113,4383113,-3647054,681980.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
196,17:35:35,hit_196_20260730_173535.csv,512,DEFECT,HIGH,0,37,116,352,500000,4428416,4428416,-3543573,774103.8,,800,-448,坏棒 总长 1000 任意重度敲 铁头 800
197,17:35:35,hit_197_20260730_173535.csv,512,DEFECT,HIGH,0,38,117,358,500000,4463167,4463167,-3582154,742029.8,,800,-442,坏棒 总长 1000 任意重度敲 铁头 800
198,17:35:36,hit_198_20260730_173536.csv,512,NORMAL,HIGH,0,0,115,0,500000,4783818,4783818,-3405050,990128.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
199,17:35:36,hit_199_20260730_173536.csv,512,DEFECT,HIGH,0,85,118,691,500000,4325440,4325440,-3883834,557188.1,,800,-109,坏棒 总长 1000 任意重度敲 铁头 800
200,17:35:36,hit_200_20260730_173536.csv,512,DEFECT,HIGH,0,40,117,377,500000,4538644,4538644,-3814548,540928.3,,800,-423,坏棒 总长 1000 任意重度敲 铁头 800
201,17:35:36,hit_201_20260730_173536.csv,512,DEFECT,HIGH,0,22,118,205,500000,4870176,4870176,-3777780,692327.7,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
202,17:35:36,hit_202_20260730_173536.csv,512,DEFECT,HIGH,0,87,119,703,500000,4703730,4703730,-4179563,368343.8,,800,-97,坏棒 总长 1000 任意重度敲 铁头 800
203,17:35:37,hit_203_20260730_173537.csv,512,DEFECT,HIGH,0,23,117,216,500000,4996962,4996962,-3832427,553151.7,,800,-584,坏棒 总长 1000 任意重度敲 铁头 800
204,17:35:37,hit_204_20260730_173537.csv,512,DEFECT,HIGH,0,22,117,207,500000,5985853,5985853,-3528414,1506304.4,,800,-593,坏棒 总长 1000 任意重度敲 铁头 800
205,17:35:37,hit_205_20260730_173537.csv,512,DEFECT,HIGH,0,23,116,219,500000,5302081,5302081,-3646231,653714.5,,800,-581,坏棒 总长 1000 任意重度敲 铁头 800
206,17:35:37,hit_206_20260730_173537.csv,512,DEFECT,HIGH,0,21,121,190,500000,5004388,5004388,-4147443,568169.9,,800,-610,坏棒 总长 1000 任意重度敲 铁头 800
207,17:35:38,hit_207_20260730_173538.csv,512,NORMAL,HIGH,0,0,118,0,500000,4683854,4683854,-4006733,674585.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
208,17:35:38,hit_208_20260730_173538.csv,512,NORMAL,HIGH,0,0,115,0,500000,4442122,4442122,-3559118,840304.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
209,17:35:38,hit_209_20260730_173538.csv,512,NORMAL,HIGH,0,0,116,0,500000,5102009,5102009,-3413787,1326080.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
210,17:35:38,hit_210_20260730_173538.csv,512,NORMAL,HIGH,0,0,117,0,500000,4351027,4351027,-3788485,761594.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
211,17:35:38,hit_211_20260730_173538.csv,512,NORMAL,HIGH,0,0,116,0,500000,4173628,4173628,-3905150,368097.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
212,17:35:39,hit_212_20260730_173539.csv,512,NORMAL,HIGH,0,0,115,0,500000,4458320,4458320,-3679319,727978.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
213,17:35:39,hit_213_20260730_173539.csv,512,DEFECT,HIGH,0,86,117,707,500000,4218347,4218347,-3884996,373565.0,,800,-93,坏棒 总长 1000 任意重度敲 铁头 800
214,17:35:39,hit_214_20260730_173539.csv,512,NORMAL,HIGH,0,0,116,0,500000,4576279,4576279,-3473888,826718.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
215,17:35:39,hit_215_20260730_173539.csv,512,DEFECT,HIGH,0,21,117,198,500000,4655678,4655678,-3735680,674781.3,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
216,17:35:40,hit_216_20260730_173540.csv,512,DEFECT,HIGH,0,42,119,388,500000,3952570,3370824,-3952570,-176039.0,,800,-412,坏棒 总长 1000 任意重度敲 铁头 800
217,17:35:40,hit_217_20260730_173540.csv,512,DEFECT,HIGH,0,40,117,377,500000,4295796,4295796,-3889907,285617.1,,800,-423,坏棒 总长 1000 任意重度敲 铁头 800
218,17:35:40,hit_218_20260730_173540.csv,512,DEFECT,HIGH,0,21,121,190,500000,4807575,4807575,-4282393,338869.1,,800,-610,坏棒 总长 1000 任意重度敲 铁头 800
219,17:35:40,hit_219_20260730_173540.csv,512,DEFECT,HIGH,0,26,119,240,500000,5165427,5165427,-4039426,479036.0,,800,-560,坏棒 总长 1000 任意重度敲 铁头 800
220,17:35:40,hit_220_20260730_173540.csv,512,DEFECT,HIGH,0,21,120,192,500000,4817324,4817324,-4314223,231781.5,,800,-608,坏棒 总长 1000 任意重度敲 铁头 800
221,17:35:41,hit_221_20260730_173541.csv,512,DEFECT,HIGH,0,22,118,205,500000,5422421,5422421,-3508711,1098906.8,,800,-595,坏棒 总长 1000 任意重度敲 铁头 800
222,17:35:41,hit_222_20260730_173541.csv,512,DEFECT,HIGH,0,21,120,192,500000,4541423,4541423,-4362229,210785.1,,800,-608,坏棒 总长 1000 任意重度敲 铁头 800
223,17:35:41,hit_223_20260730_173541.csv,512,DEFECT,HIGH,0,22,119,203,500000,4414128,4245387,-4414128,-81617.5,,800,-597,坏棒 总长 1000 任意重度敲 铁头 800
224,17:35:41,hit_224_20260730_173541.csv,512,DEFECT,HIGH,0,23,117,216,500000,5267767,5267767,-3781118,687018.2,,800,-584,坏棒 总长 1000 任意重度敲 铁头 800
225,17:35:41,hit_225_20260730_173541.csv,512,DEFECT,HIGH,0,23,120,211,500000,5104692,5104692,-4052717,584187.1,,800,-589,坏棒 总长 1000 任意重度敲 铁头 800
226,17:35:42,hit_226_20260730_173542.csv,512,NORMAL,HIGH,0,0,115,0,500000,4929054,4929054,-3352739,995464.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
227,17:35:42,hit_227_20260730_173542.csv,512,NORMAL,HIGH,0,0,114,0,500000,4576222,4576222,-3424303,1007368.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
228,17:35:42,hit_228_20260730_173542.csv,512,NORMAL,HIGH,0,0,115,0,500000,4447306,4447306,-3552353,803758.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
229,17:35:42,hit_229_20260730_173542.csv,512,NORMAL,HIGH,0,0,114,0,500000,4761514,4761514,-3440270,1132738.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
230,17:35:43,hit_230_20260730_173543.csv,512,NORMAL,HIGH,0,0,115,0,500000,5200014,5200014,-3227598,1533944.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
231,17:35:43,hit_231_20260730_173543.csv,512,NORMAL,HIGH,0,0,114,0,500000,5262241,5262241,-2892181,1654665.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
232,17:35:43,hit_232_20260730_173543.csv,512,NORMAL,HIGH,0,0,115,0,500000,5243260,5243260,-3130694,1649104.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
233,17:35:43,hit_233_20260730_173543.csv,512,NORMAL,HIGH,0,0,115,0,500000,4636980,4636980,-3666167,777137.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
234,17:35:43,hit_234_20260730_173543.csv,512,DEFECT,HIGH,0,85,116,704,500000,4288671,4288671,-4052033,280591.6,,800,-96,坏棒 总长 1000 任意重度敲 铁头 800
235,17:35:44,hit_235_20260730_173544.csv,512,NORMAL,HIGH,0,0,115,0,500000,4552027,4552027,-3577359,917589.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
236,17:35:44,hit_236_20260730_173544.csv,512,NORMAL,HIGH,0,0,116,0,500000,4695057,4695057,-3632836,877634.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
237,17:35:44,hit_237_20260730_173544.csv,512,NORMAL,HIGH,0,0,116,0,500000,5120475,5120475,-3409957,1325708.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
238,17:35:44,hit_238_20260730_173544.csv,512,DEFECT,HIGH,0,85,115,711,500000,5502524,5502524,-3615229,1028612.8,,800,-89,坏棒 总长 1000 任意重度敲 铁头 800
239,17:35:44,hit_239_20260730_173544.csv,512,NORMAL,HIGH,0,0,115,0,500000,4372048,4372048,-3697688,792270.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
240,17:35:45,hit_240_20260730_173545.csv,512,NORMAL,HIGH,0,0,117,0,500000,4543352,4543352,-3587434,967899.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
241,17:35:45,hit_241_20260730_173545.csv,512,NORMAL,HIGH,0,0,118,0,500000,5307730,5307730,-3823268,974101.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
242,17:35:45,hit_242_20260730_173545.csv,512,NORMAL,HIGH,0,0,118,0,500000,5125337,5125337,-3725752,1069153.0,,800,,坏棒 总长 1000 任意重度敲 铁头 800
243,17:35:45,hit_243_20260730_173545.csv,512,DEFECT,HIGH,0,26,123,232,500000,5220254,4276996,-5220254,-335234.7,,800,-568,坏棒 总长 1000 任意重度敲 铁头 800
244,17:35:46,hit_244_20260730_173546.csv,512,NORMAL,HIGH,0,0,120,0,500000,6422419,6422419,-2803546,2138349.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
245,17:35:46,hit_245_20260730_173546.csv,512,DEFECT,HIGH,0,88,119,712,500000,4692912,4692912,-4206070,235082.4,,800,-88,坏棒 总长 1000 任意重度敲 铁头 800
246,17:35:46,hit_246_20260730_173546.csv,512,DEFECT,HIGH,0,88,118,719,500000,4569154,4569154,-4232289,22112.6,,800,-81,坏棒 总长 1000 任意重度敲 铁头 800
247,17:35:46,hit_247_20260730_173546.csv,512,NORMAL,HIGH,0,0,118,0,500000,5197856,5197856,-3875752,667313.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
248,17:35:46,hit_248_20260730_173546.csv,512,DEFECT,HIGH,0,23,121,209,500000,4982745,4982745,-4660957,133385.6,,800,-591,坏棒 总长 1000 任意重度敲 铁头 800
249,17:35:47,hit_249_20260730_173547.csv,512,DEFECT,HIGH,0,22,121,200,500000,5265765,5265765,-4402285,367676.4,,800,-600,坏棒 总长 1000 任意重度敲 铁头 800
250,17:35:47,hit_250_20260730_173547.csv,512,NORMAL,HIGH,0,0,115,0,500000,6296408,6296408,-3189669,1798061.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
251,17:35:47,hit_251_20260730_173547.csv,512,NORMAL,HIGH,0,0,115,0,500000,4960152,4960152,-3601240,1123156.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
252,17:35:47,hit_252_20260730_173547.csv,512,NORMAL,HIGH,0,0,115,0,500000,4526776,4526776,-3524160,944468.6,,800,,坏棒 总长 1000 任意重度敲 铁头 800
253,17:35:48,hit_253_20260730_173548.csv,512,NORMAL,HIGH,0,0,117,0,500000,4773499,4773499,-3547621,1049164.7,,800,,坏棒 总长 1000 任意重度敲 铁头 800
254,17:35:48,hit_254_20260730_173548.csv,512,NORMAL,HIGH,0,0,117,0,500000,5174819,5174819,-3572374,1057604.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
255,17:35:48,hit_255_20260730_173548.csv,512,DEFECT,HIGH,0,27,120,247,500000,6101591,6101591,-3762957,1482348.7,,800,-553,坏棒 总长 1000 任意重度敲 铁头 800
256,17:35:48,hit_256_20260730_173548.csv,512,NORMAL,HIGH,0,0,119,0,500000,5664328,5664328,-3696227,1346237.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
257,17:35:48,hit_257_20260730_173548.csv,512,NORMAL,HIGH,0,0,117,0,500000,6259473,6259473,-3149139,2010711.4,,800,,坏棒 总长 1000 任意重度敲 铁头 800
258,17:35:49,hit_258_20260730_173549.csv,512,NORMAL,HIGH,0,0,118,0,500000,6846189,6846189,-2564625,2773403.8,,800,,坏棒 总长 1000 任意重度敲 铁头 800
259,17:35:49,hit_259_20260730_173549.csv,512,NORMAL,HIGH,0,0,117,0,500000,4832369,4832369,-3845482,736882.1,,800,,坏棒 总长 1000 任意重度敲 铁头 800
260,17:35:49,hit_260_20260730_173549.csv,512,NORMAL,HIGH,0,0,117,0,500000,5686198,5686198,-3566993,1411057.5,,800,,坏棒 总长 1000 任意重度敲 铁头 800
261,17:35:49,hit_261_20260730_173549.csv,512,NORMAL,HIGH,0,0,117,0,500000,5895870,5895870,-3433603,1662374.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
262,17:35:49,hit_262_20260730_173549.csv,512,NORMAL,HIGH,0,0,117,0,500000,5661766,5661766,-3547189,1293309.3,,800,,坏棒 总长 1000 任意重度敲 铁头 800
263,17:35:50,hit_263_20260730_173550.csv,512,NORMAL,HIGH,0,0,117,0,500000,4691985,4691985,-3562432,885026.9,,800,,坏棒 总长 1000 任意重度敲 铁头 800
264,17:35:50,hit_264_20260730_173550.csv,512,DEFECT,HIGH,0,88,115,740,500000,5292125,5292125,-3156337,1214441.3,,800,-60,坏棒 总长 1000 任意重度敲 铁头 800
265,17:35:50,hit_265_20260730_173550.csv,512,DEFECT,HIGH,0,83,118,672,500000,3855038,2942326,-3855038,-52174.4,,800,-128,坏棒 总长 1000 任意重度敲 铁头 800
266,17:35:50,hit_266_20260730_173550.csv,512,DEFECT,LOW,0,24,0,228,500000,4442326,3083257,-4442326,-93691.0,,800,-572,坏棒 总长 1000 任意重度敲 铁头 800
267,17:35:50,hit_267_20260730_173550.csv,512,DEFECT,HIGH,0,40,118,373,500000,4470041,4470041,-3896739,384039.4,,800,-427,坏棒 总长 1000 任意重度敲 铁头 800
268,17:35:51,hit_268_20260730_173551.csv,512,NORMAL,HIGH,0,0,116,0,500000,5171141,5171141,-3248116,1231245.2,,800,,坏棒 总长 1000 任意重度敲 铁头 800
269,17:35:51,hit_269_20260730_173551.csv,512,DEFECT,HIGH,0,21,117,198,500000,4886791,4886791,-3626558,740374.4,,800,-602,坏棒 总长 1000 任意重度敲 铁头 800
270,17:35:51,hit_270_20260730_173551.csv,512,DEFECT,HIGH,0,23,118,214,500000,4617715,4617715,-3901425,339804.5,,800,-586,坏棒 总长 1000 任意重度敲 铁头 800
271,17:35:51,hit_271_20260730_173551.csv,512,DEFECT,HIGH,0,23,117,216,500000,5421090,5421090,-3562666,653393.1,,800,-584,坏棒 总长 1000 任意重度敲 铁头 800
272,17:35:52,hit_272_20260730_173552.csv,512,DEFECT,HIGH,0,23,119,212,500000,5320110,5320110,-3722198,587441.2,,800,-588,坏棒 总长 1000 任意重度敲 铁头 800
273,17:35:52,hit_273_20260730_173552.csv,512,DEFECT,HIGH,0,91,116,761,500000,5524459,5524459,-3443618,879795.1,,800,-39,坏棒 总长 1000 任意重度敲 铁头 800
274,17:35:52,hit_274_20260730_173552.csv,512,DEFECT,HIGH,0,24,102,247,500000,4687321,3857093,-4687321,61828.9,,800,-553,坏棒 总长 1000 任意重度敲 铁头 800
275,17:35:52,hit_275_20260730_173552.csv,512,DEFECT,HIGH,0,38,116,361,500000,4294369,4294369,-3809815,487652.1,,800,-439,坏棒 总长 1000 任意重度敲 铁头 800
